56.560000 0.310861 0.000916
56.570000 0.310766 0.000916
56.580000 0.310661 0.000915
56.590000 0.310549 0.000915
56.600000 0.310432 0.000914
56.610000 0.310317 0.000914
56.620000 0.310207 0.000913
56.630000 0.310106 0.000913
56.640000 0.310015 0.000912
56.650000 0.309938 0.000912
56.660000 0.309878 0.000912
56.670000 0.309836 0.000911
56.680000 0.309815 0.000911
56.690000 0.309820 0.000911
56.700000 0.309849 0.000911
56.710000 0.309901 0.000911
56.720000 0.309971 0.000911
56.730000 0.310051 0.000911
56.740000 0.310136 0.000911
56.750000 0.310222 0.000911
56.760000 0.310310 0.000911
56.770000 0.310403 0.000911
56.780000 0.310502 0.000911
56.790000 0.310606 0.000912
56.800000 0.310712 0.000912
56.810000 0.310814 0.000912
56.820000 0.310910 0.000912
56.830000 0.310996 0.000912
56.840000 0.311070 0.000912
56.850000 0.311135 0.000912
56.860000 0.311191 0.000912
56.870000 0.311242 0.000912
56.880000 0.311289 0.000912
56.890000 0.311332 0.000912
56.900000 0.311367 0.000912
56.910000 0.311394 0.000912
56.920000 0.311413 0.000912
56.930000 0.311424 0.000912
56.940000 0.311429 0.000912
56.950000 0.311432 0.000911
56.960000 0.311435 0.000911
56.970000 0.311441 0.000911
56.980000 0.311452 0.000911
56.990000 0.311470 0.000911
57.000000 0.311488 0.000911
57.010000 0.311502 0.000911
57.020000 0.312749 0.000914
57.030000 0.312721 0.000914
57.040000 0.312681 0.000914
57.050000 0.312627 0.000913
57.060000 0.312561 0.000913
57.070000 0.312484 0.000913
57.080000 0.312397 0.000912
57.090000 0.312304 0.000912
57.100000 0.312208 0.000911
57.110000 0.312114 0.000911
57.120000 0.312027 0.000910
57.130000 0.311948 0.000910
57.140000 0.311881 0.000910
57.150000 0.311826 0.000909
57.160000 0.311785 0.000909
57.170000 0.311758 0.000909
57.180000 0.311747 0.000909
57.190000 0.311751 0.000909
57.200000 0.311773 0.000908
57.210000 0.311809 0.000908
57.220000 0.311855 0.000908
57.230000 0.311904 0.000908
57.240000 0.311951 0.000908
57.250000 0.311996 0.000908
57.260000 0.312038 0.000908
57.270000 0.312081 0.000908
57.280000 0.312129 0.000908
57.290000 0.312184 0.000908
57.300000 0.312245 0.000908
57.310000 0.312312 0.000908
57.320000 0.312380 0.000908
57.330000 0.312446 0.000908
57.340000 0.312506 0.000908
57.350000 0.312559 0.000908
57.360000 0.312603 0.000908
57.370000 0.312639 0.000908
57.380000 0.312668 0.000908
57.390000 0.312689 0.000908
57.400000 0.312701 0.000908
57.410000 0.312702 0.000908
57.420000 0.312692 0.000908
57.430000 0.312672 0.000907
57.440000 0.312643 0.000907
57.450000 0.312610 0.000907
57.460000 0.312577 0.000907
57.470000 0.312547 0.000906
57.480000 0.312524 0.000906
57.490000 0.312509 0.000906
57.500000 0.312499 0.000906
57.510000 0.312489 0.000906
57.520000 0.313702 0.000909
57.530000 0.313662 0.000909
57.540000 0.313619 0.000908
57.550000 0.313574 0.000908
57.560000 0.313530 0.000908
57.570000 0.313486 0.000908
57.580000 0.313441 0.000907
57.590000 0.313398 0.000907
57.600000 0.313359 0.000907
57.610000 0.313326 0.000906
57.620000 0.313305 0.000906
57.630000 0.313298 0.000906
57.640000 0.313307 0.000906
57.650000 0.313336 0.000906
57.660000 0.313385 0.000906
57.670000 0.313454 0.000906
57.680000 0.313541 0.000906
57.690000 0.313645 0.000906
57.700000 0.313764 0.000906
57.710000 0.313893 0.000907
57.720000 0.314025 0.000907
57.730000 0.314153 0.000907
57.740000 0.314273 0.000907
57.750000 0.314380 0.000907
57.760000 0.314477 0.000907
57.770000 0.314566 0.000908
57.780000 0.314651 0.000908
57.790000 0.314734 0.000908
57.800000 0.314817 0.000908
57.810000 0.314899 0.000908
57.820000 0.314978 0.000908
57.830000 0.315054 0.000908
57.840000 0.315123 0.000908
57.850000 0.315183 0.000908
57.860000 0.315233 0.000908
57.870000 0.315274 0.000908
57.880000 0.315306 0.000908
57.890000 0.315327 0.000908
57.900000 0.315335 0.000908
57.910000 0.315329 0.000908
57.920000 0.315309 0.000907
57.930000 0.315275 0.000907
57.940000 0.315230 0.000907
57.950000 0.315178 0.000906
57.960000 0.315124 0.000906
57.970000 0.315071 0.000906
57.980000 0.315022 0.000906
57.990000 0.314977 0.000905
58.000000 0.314932 0.000905
58.010000 0.314880 0.000905
58.020000 0.315864 0.000907
58.030000 0.315768 0.000907
58.040000 0.315663 0.000906
58.050000 0.315550 0.000906
58.060000 0.315434 0.000905
58.070000 0.315318 0.000905
58.080000 0.315207 0.000905
58.090000 0.315103 0.000904
58.100000 0.315010 0.000904
58.110000 0.314930 0.000903
58.120000 0.314866 0.000903
58.130000 0.314820 0.000903
58.140000 0.314796 0.000902
58.150000 0.314793 0.000902
58.160000 0.314814 0.000902
58.170000 0.314858 0.000902
58.180000 0.314924 0.000902
58.190000 0.315010 0.000902
58.200000 0.315113 0.000902
58.210000 0.315227 0.000903
58.220000 0.315347 0.000903
58.230000 0.315464 0.000903
58.240000 0.315572 0.000903
58.250000 0.315669 0.000903
58.260000 0.315756 0.000903
58.270000 0.315835 0.000903
58.280000 0.315911 0.000903
58.290000 0.315987 0.000903
58.300000 0.316064 0.000904
58.310000 0.316144 0.000904
58.320000 0.316227 0.000904
58.330000 0.316311 0.000904
58.340000 0.316392 0.000904
58.350000 0.316467 0.000904
58.360000 0.316531 0.000904
58.370000 0.316585 0.000904
58.380000 0.316627 0.000904
58.390000 0.316654 0.000904
58.400000 0.316665 0.000904
58.410000 0.316655 0.000904
58.420000 0.316624 0.000903
58.430000 0.316571 0.000903
58.440000 0.316499 0.000903
58.450000 0.316412 0.000902
58.460000 0.316317 0.000902
58.470000 0.316218 0.000901
58.480000 0.316121 0.000901
58.490000 0.316026 0.000901
58.500000 0.315931 0.000900
58.510000 0.315830 0.000900
58.520000 0.317099 0.000903
58.530000 0.316959 0.000903
58.540000 0.316814 0.000902
58.550000 0.316667 0.000901
58.560000 0.316520 0.000901
58.570000 0.316376 0.000900
58.580000 0.316239 0.000900
58.590000 0.316109 0.000899
58.600000 0.315991 0.000899
58.610000 0.315889 0.000898
58.620000 0.315804 0.000898
58.630000 0.315740 0.000898
58.640000 0.315698 0.000897
58.650000 0.315677 0.000897
58.660000 0.315676 0.000897
58.670000 0.315695 0.000897
58.680000 0.315731 0.000897
58.690000 0.315783 0.000897
58.700000 0.315848 0.000897
58.710000 0.315924 0.000897
58.720000 0.316006 0.000897
58.730000 0.316086 0.000897
58.740000 0.316158 0.000897
58.750000 0.316222 0.000897
58.760000 0.316278 0.000897
58.770000 0.316330 0.000897
58.780000 0.316380 0.000897
58.790000 0.316432 0.000897
58.800000 0.316488 0.000897
58.810000 0.316549 0.000897
58.820000 0.316612 0.000897
58.830000 0.316677 0.000897
58.840000 0.316739 0.000897
58.850000 0.316797 0.000897
58.860000 0.316850 0.000897
58.870000 0.316898 0.000897
58.880000 0.316941 0.000897
58.890000 0.316977 0.000897
58.900000 0.317001 0.000897
58.910000 0.317010 0.000897
58.920000 0.316999 0.000897
58.930000 0.316969 0.000896
58.940000 0.316921 0.000896
58.950000 0.316860 0.000896
58.960000 0.316790 0.000895
58.970000 0.316716 0.000895
58.980000 0.316641 0.000895
58.990000 0.316565 0.000894
59.000000 0.316483 0.000894
59.010000 0.316390 0.000894
59.020000 0.317765 0.000897
59.030000 0.317627 0.000897
59.040000 0.317480 0.000896
59.050000 0.317327 0.000896
59.060000 0.317171 0.000895
59.070000 0.317014 0.000894
59.080000 0.316860 0.000894
59.090000 0.316711 0.000893
59.100000 0.316572 0.000893
59.110000 0.316448 0.000892
59.120000 0.316343 0.000892
59.130000 0.316260 0.000891
59.140000 0.316202 0.000891
59.150000 0.316169 0.000891
59.160000 0.316162 0.000891
59.170000 0.316180 0.000891
59.180000 0.316223 0.000891
59.190000 0.316290 0.000891
59.200000 0.316379 0.000891
59.210000 0.316488 0.000891
59.220000 0.316611 0.000891
59.230000 0.316741 0.000891
59.240000 0.316869 0.000891
59.250000 0.316992 0.000892
59.260000 0.317105 0.000892
59.270000 0.317209 0.000892
59.280000 0.317307 0.000892
59.290000 0.317399 0.000892
59.300000 0.317487 0.000892
59.310000 0.317570 0.000892
59.320000 0.317647 0.000892
59.330000 0.317715 0.000893
59.340000 0.317770 0.000893
59.350000 0.317810 0.000892
59.360000 0.317835 0.000892
59.370000 0.317846 0.000892
59.380000 0.317846 0.000892
59.390000 0.317836 0.000892
59.400000 0.317815 0.000892
59.410000 0.317780 0.000891
59.420000 0.317730 0.000891
59.430000 0.317667 0.000891
59.440000 0.317596 0.000891
59.450000 0.317522 0.000890
59.460000 0.317453 0.000890
59.470000 0.317395 0.000890
59.480000 0.317351 0.000889
59.490000 0.317321 0.000889
59.500000 0.317298 0.000889
59.510000 0.317277 0.000889
59.520000 0.318552 0.000892
59.530000 0.318500 0.000892
59.540000 0.318447 0.000891
59.550000 0.318395 0.000891
59.560000 0.318346 0.000891
59.570000 0.318299 0.000891
59.580000 0.318254 0.000890
59.590000 0.318209 0.000890
59.600000 0.318165 0.000890
59.610000 0.318124 0.000889
59.620000 0.318090 0.000889
59.630000 0.318065 0.000889
59.640000 0.318052 0.000889
59.650000 0.318052 0.000889
59.660000 0.318069 0.000889
59.670000 0.318103 0.000889
59.680000 0.318156 0.000889
59.690000 0.318228 0.000889
59.700000 0.318318 0.000889
59.710000 0.318422 0.000889
59.720000 0.318538 0.000889
59.730000 0.318660 0.000889
59.740000 0.318784 0.000889
59.750000 0.318906 0.000890
59.760000 0.319026 0.000890
59.770000 0.319144 0.000890
59.780000 0.319261 0.000890
59.790000 0.319378 0.000890
59.800000 0.319497 0.000890
59.810000 0.319617 0.000891
59.820000 0.319736 0.000891
59.830000 0.319850 0.000891
59.840000 0.319956 0.000891
59.850000 0.320050 0.000891
59.860000 0.320130 0.000891
59.870000 0.320194 0.000891
59.880000 0.320244 0.000891
59.890000 0.320276 0.000891
59.900000 0.320289 0.000891
59.910000 0.320281 0.000891
59.920000 0.320250 0.000891
59.930000 0.320199 0.000890
59.940000 0.320133 0.000890
59.950000 0.320057 0.000890
59.960000 0.319977 0.000889
59.970000 0.319899 0.000889
59.980000 0.319824 0.000889
59.990000 0.319750 0.000888
60.000000 0.319672 0.000888
60.010000 0.319584 0.000888
60.020000 0.321169 0.000892
60.030000 0.321029 0.000891
60.040000 0.320880 0.000891
60.050000 0.320728 0.000890
60.060000 0.320575 0.000890
60.070000 0.320424 0.000889
60.080000 0.320275 0.000888
60.090000 0.320130 0.000888
60.100000 0.319988 0.000887
60.110000 0.319849 0.000887
60.120000 0.319717 0.000886
60.130000 0.319594 0.000886
60.140000 0.319483 0.000885
60.150000 0.319388 0.000885
60.160000 0.319315 0.000885
60.170000 0.319265 0.000884
60.180000 0.319242 0.000884
60.190000 0.319248 0.000884
60.200000 0.319283 0.000884
60.210000 0.319344 0.000884
60.220000 0.319429 0.000884
60.230000 0.319532 0.000884
60.240000 0.319650 0.000884
60.250000 0.319775 0.000885
60.260000 0.319905 0.000885
60.270000 0.320035 0.000885
60.280000 0.320166 0.000885
60.290000 0.320296 0.000885
60.300000 0.320426 0.000886
60.310000 0.320556 0.000886
60.320000 0.320684 0.000886
60.330000 0.320809 0.000886
60.340000 0.320929 0.000886
60.350000 0.321040 0.000887
60.360000 0.321142 0.000887
60.370000 0.321235 0.000887
60.380000 0.321318 0.000887
60.390000 0.321390 0.000887
60.400000 0.321445 0.000887
60.410000 0.321480 0.000887
60.420000 0.321492 0.000887
60.430000 0.321483 0.000887
60.440000 0.321457 0.000886
60.450000 0.321418 0.000886
60.460000 0.321370 0.000886
60.470000 0.321319 0.000886
60.480000 0.321266 0.000885
60.490000 0.321214 0.000885
60.500000 0.321158 0.000885
60.510000 0.321094 0.000884
60.520000 0.322380 0.000888
60.530000 0.322268 0.000887
60.540000 0.322148 0.000887
60.550000 0.322025 0.000886
60.560000 0.321904 0.000886
60.570000 0.321788 0.000885
60.580000 0.321679 0.000885
60.590000 0.321577 0.000885
60.600000 0.321483 0.000884
60.610000 0.321398 0.000884
60.620000 0.321325 0.000883
60.630000 0.321265 0.000883
60.640000 0.321221 0.000883
60.650000 0.321196 0.000883
60.660000 0.321193 0.000882
60.670000 0.321212 0.000882
60.680000 0.321255 0.000882
60.690000 0.321321 0.000882
60.700000 0.321408 0.000883
60.710000 0.321512 0.000883
60.720000 0.321627 0.000883
60.730000 0.321745 0.000883
60.740000 0.321861 0.000883
60.750000 0.321971 0.000883
60.760000 0.322072 0.000883
60.770000 0.322163 0.000884
60.780000 0.322245 0.000884
60.790000 0.322322 0.000884
60.800000 0.322394 0.000884
60.810000 0.322465 0.000884
60.820000 0.322535 0.000884
60.830000 0.322605 0.000884
60.840000 0.322674 0.000884
60.850000 0.322740 0.000884
60.860000 0.322802 0.000884
60.870000 0.322858 0.000884
60.880000 0.322908 0.000884
60.890000 0.322948 0.000884
60.900000 0.322974 0.000884
60.910000 0.322982 0.000884
60.920000 0.322971 0.000884
60.930000 0.322942 0.000883
60.940000 0.322899 0.000883
60.950000 0.322847 0.000883
60.960000 0.322790 0.000883
60.970000 0.322734 0.000882
60.980000 0.322682 0.000882
60.990000 0.322637 0.000882
61.000000 0.322596 0.000881
61.010000 0.322554 0.000881
61.020000 0.324059 0.000885
61.030000 0.323987 0.000885
61.040000 0.323913 0.000884
61.050000 0.323842 0.000884
61.060000 0.323775 0.000884
61.070000 0.323714 0.000883
61.080000 0.323658 0.000883
61.090000 0.323607 0.000883
61.100000 0.323561 0.000883
61.110000 0.323522 0.000882
61.120000 0.323493 0.000882
61.130000 0.323474 0.000882
61.140000 0.323469 0.000882
61.150000 0.323479 0.000882
61.160000 0.323503 0.000882
61.170000 0.323541 0.000882
61.180000 0.323592 0.000882
61.190000 0.323654 0.000882
61.200000 0.323726 0.000882
61.210000 0.323805 0.000882
61.220000 0.323887 0.000882
61.230000 0.323968 0.000882
61.240000 0.324043 0.000882
61.250000 0.324112 0.000882
61.260000 0.324174 0.000882
61.270000 0.324230 0.000882
61.280000 0.324283 0.000882
61.290000 0.324334 0.000882
61.300000 0.324386 0.000882
61.310000 0.324439 0.000882
61.320000 0.324493 0.000882
61.330000 0.324545 0.000882
61.340000 0.324593 0.000882
61.350000 0.324635 0.000882
61.360000 0.324672 0.000882
61.370000 0.324703 0.000882
61.380000 0.324729 0.000882
61.390000 0.324749 0.000882
61.400000 0.324761 0.000882
61.410000 0.324763 0.000881
61.420000 0.324757 0.000881
61.430000 0.324744 0.000881
61.440000 0.324730 0.000881
61.450000 0.324719 0.000881
61.460000 0.324716 0.000881
61.470000 0.324725 0.000880
61.480000 0.324747 0.000880
61.490000 0.324780 0.000880
61.500000 0.324815 0.000880
61.510000 0.324843 0.000880
61.520000 0.326391 0.000884
61.530000 0.326359 0.000884
61.540000 0.326310 0.000884
61.550000 0.326250 0.000883
61.560000 0.326183 0.000883
61.570000 0.326111 0.000883
61.580000 0.326039 0.000882
61.590000 0.325968 0.000882
61.600000 0.325901 0.000882
61.610000 0.325840 0.000881
61.620000 0.325788 0.000881
61.630000 0.325746 0.000881
61.640000 0.325717 0.000881
61.650000 0.325701 0.000881
61.660000 0.325699 0.000880
61.670000 0.325708 0.000880
61.680000 0.325728 0.000880
61.690000 0.325757 0.000880
61.700000 0.325794 0.000880
61.710000 0.325838 0.000880
61.720000 0.325887 0.000880
61.730000 0.325936 0.000880
61.740000 0.325983 0.000880
61.750000 0.326026 0.000880
61.760000 0.326064 0.000880
61.770000 0.326099 0.000880
61.780000 0.326134 0.000880
61.790000 0.326171 0.000880
61.800000 0.326213 0.000880
61.810000 0.326264 0.000880
61.820000 0.326326 0.000880
61.830000 0.326396 0.000880
61.840000 0.326475 0.000880
61.850000 0.326561 0.000880
61.860000 0.326651 0.000880
61.870000 0.326745 0.000880
61.880000 0.326841 0.000880
61.890000 0.326937 0.000880
61.900000 0.327027 0.000881
61.910000 0.327108 0.000881
61.920000 0.327177 0.000881
61.930000 0.327235 0.000881
61.940000 0.327283 0.000881
61.950000 0.327325 0.000881
61.960000 0.327362 0.000881
61.970000 0.327398 0.000881
61.980000 0.327437 0.000880
61.990000 0.327477 0.000880
62.000000 0.327514 0.000880
62.010000 0.327540 0.000880
62.020000 0.329144 0.000885
62.030000 0.329109 0.000884
62.040000 0.329059 0.000884
62.050000 0.328996 0.000884
62.060000 0.328922 0.000883
62.070000 0.328843 0.000883
62.080000 0.328758 0.000883
62.090000 0.328671 0.000882
62.100000 0.328582 0.000882
62.110000 0.328493 0.000881
62.120000 0.328407 0.000881
62.130000 0.328324 0.000881
62.140000 0.328247 0.000880
62.150000 0.328179 0.000880
62.160000 0.328120 0.000880
62.170000 0.328069 0.000879
62.180000 0.328027 0.000879
62.190000 0.327993 0.000879
62.200000 0.327965 0.000879
62.210000 0.327943 0.000879
62.220000 0.327923 0.000878
62.230000 0.327900 0.000878
62.240000 0.327872 0.000878
62.250000 0.327839 0.000878
62.260000 0.327801 0.000878
62.270000 0.327763 0.000877
62.280000 0.327729 0.000877
62.290000 0.327704 0.000877
62.300000 0.327692 0.000877
62.310000 0.327696 0.000877
62.320000 0.327718 0.000876
62.330000 0.327755 0.000876
62.340000 0.327808 0.000876
62.350000 0.327873 0.000876
62.360000 0.327950 0.000876
62.370000 0.328035 0.000877
62.380000 0.328127 0.000877
62.390000 0.328218 0.000877
62.400000 0.328301 0.000877
62.410000 0.328369 0.000877
62.420000 0.328420 0.000877
62.430000 0.328451 0.000877
62.440000 0.328467 0.000877
62.450000 0.328471 0.000877
62.460000 0.328468 0.000876
62.470000 0.328464 0.000876
62.480000 0.328463 0.000876
62.490000 0.328466 0.000876
62.500000 0.328468 0.000876
62.510000 0.328460 0.000876
62.520000 0.329899 0.000879
62.530000 0.329825 0.000879
62.540000 0.329735 0.000879
62.550000 0.329635 0.000878
62.560000 0.329531 0.000878
62.570000 0.329424 0.000877
62.580000 0.329318 0.000877
62.590000 0.329213 0.000877
62.600000 0.329114 0.000876
62.610000 0.329021 0.000876
62.620000 0.328936 0.000875
62.630000 0.328860 0.000875
62.640000 0.328793 0.000875
62.650000 0.328733 0.000875
62.660000 0.328679 0.000874
62.670000 0.328631 0.000874
62.680000 0.328586 0.000874
62.690000 0.328544 0.000873
62.700000 0.328504 0.000873
62.710000 0.328465 0.000873
62.720000 0.328426 0.000873
62.730000 0.328385 0.000872
62.740000 0.328344 0.000872
62.750000 0.328302 0.000872
62.760000 0.328265 0.000872
62.770000 0.328235 0.000872
62.780000 0.328219 0.000871
62.790000 0.328221 0.000871
62.800000 0.328243 0.000871
62.810000 0.328288 0.000871
62.820000 0.328355 0.000871
62.830000 0.328439 0.000871
62.840000 0.328539 0.000871
62.850000 0.328649 0.000872
62.860000 0.328769 0.000872
62.870000 0.328894 0.000872
62.880000 0.329022 0.000872
62.890000 0.329146 0.000872
62.900000 0.329260 0.000872
62.910000 0.329357 0.000873
62.920000 0.329433 0.000873
62.930000 0.329489 0.000873
62.940000 0.329527 0.000873
62.950000 0.329554 0.000873
62.960000 0.329575 0.000872
62.970000 0.329595 0.000872
62.980000 0.329621 0.000872
62.990000 0.329652 0.000872
63.000000 0.329682 0.000872
63.010000 0.329701 0.000872
63.020000 0.331358 0.000876
63.030000 0.331316 0.000876
63.040000 0.331258 0.000876
63.050000 0.331188 0.000875
63.060000 0.331114 0.000875
63.070000 0.331039 0.000875
63.080000 0.330969 0.000874
63.090000 0.330905 0.000874
63.100000 0.330849 0.000874
63.110000 0.330805 0.000874
63.120000 0.330775 0.000873
63.130000 0.330761 0.000873
63.140000 0.330762 0.000873
63.150000 0.330776 0.000873
63.160000 0.330801 0.000873
63.170000 0.330834 0.000873
63.180000 0.330873 0.000873
63.190000 0.330913 0.000873
63.200000 0.330954 0.000873
63.210000 0.330990 0.000873
63.220000 0.331019 0.000873
63.230000 0.331038 0.000873
63.240000 0.331044 0.000872
63.250000 0.331040 0.000872
63.260000 0.331026 0.000872
63.270000 0.331008 0.000872
63.280000 0.330992 0.000872
63.290000 0.330985 0.000872
63.300000 0.330991 0.000871
63.310000 0.331017 0.000871
63.320000 0.331063 0.000871
63.330000 0.331129 0.000871
63.340000 0.331213 0.000872
63.350000 0.331313 0.000872
63.360000 0.331424 0.000872
63.370000 0.331542 0.000872
63.380000 0.331663 0.000872
63.390000 0.331779 0.000872
63.400000 0.331883 0.000872
63.410000 0.331965 0.000873
63.420000 0.332019 0.000873
63.430000 0.332045 0.000872
63.440000 0.332045 0.000872
63.450000 0.332026 0.000872
63.460000 0.331993 0.000872
63.470000 0.331956 0.000872
63.480000 0.331918 0.000871
63.490000 0.331884 0.000871
63.500000 0.331846 0.000871
63.510000 0.331795 0.000871
63.520000 0.333210 0.000874
63.530000 0.333089 0.000874
63.540000 0.332949 0.000873
63.550000 0.332796 0.000873
63.560000 0.332637 0.000872
63.570000 0.332475 0.000872
63.580000 0.332318 0.000871
63.590000 0.332170 0.000871
63.600000 0.332037 0.000870
63.610000 0.331925 0.000870
63.620000 0.331838 0.000869
63.630000 0.331777 0.000869
63.640000 0.331743 0.000869
63.650000 0.331735 0.000869
63.660000 0.331749 0.000869
63.670000 0.331782 0.000868
63.680000 0.331831 0.000868
63.690000 0.331891 0.000869
63.700000 0.331959 0.000869
63.710000 0.332029 0.000869
63.720000 0.332098 0.000869
63.730000 0.332159 0.000869
63.740000 0.332209 0.000869
63.750000 0.332246 0.000869
63.760000 0.332273 0.000869
63.770000 0.332294 0.000868
63.780000 0.332315 0.000868
63.790000 0.332343 0.000868
63.800000 0.332385 0.000868
63.810000 0.332444 0.000868
63.820000 0.332519 0.000868
63.830000 0.332609 0.000868
63.840000 0.332712 0.000869
63.850000 0.332824 0.000869
63.860000 0.332945 0.000869
63.870000 0.333073 0.000869
63.880000 0.333207 0.000869
63.890000 0.333343 0.000870
63.900000 0.333475 0.000870
63.910000 0.333594 0.000870
63.920000 0.333694 0.000870
63.930000 0.333773 0.000870
63.940000 0.333834 0.000870
63.950000 0.333882 0.000870
63.960000 0.333922 0.000870
63.970000 0.333962 0.000870
63.980000 0.334006 0.000870
63.990000 0.334057 0.000870
64.000000 0.334107 0.000870
64.010000 0.334144 0.000870
64.020000 0.336136 0.000875
64.030000 0.336100 0.000875
64.040000 0.336039 0.000875
64.050000 0.335961 0.000874
64.060000 0.335870 0.000874
64.070000 0.335774 0.000873
64.080000 0.335676 0.000873
64.090000 0.335579 0.000873
64.100000 0.335487 0.000872
64.110000 0.335402 0.000872
64.120000 0.335329 0.000872
64.130000 0.335270 0.000871
64.140000 0.335229 0.000871
64.150000 0.335206 0.000871
64.160000 0.335203 0.000871
64.170000 0.335218 0.000871
64.180000 0.335248 0.000871
64.190000 0.335291 0.000871
64.200000 0.335345 0.000871
64.210000 0.335405 0.000871
64.220000 0.335470 0.000871
64.230000 0.335535 0.000871
64.240000 0.335595 0.000871
64.250000 0.335648 0.000871
64.260000 0.335691 0.000871
64.270000 0.335725 0.000871
64.280000 0.335754 0.000871
64.290000 0.335780 0.000870
64.300000 0.335811 0.000870
64.310000 0.335848 0.000870
64.320000 0.335893 0.000870
64.330000 0.335945 0.000870
64.340000 0.336001 0.000870
64.350000 0.336060 0.000870
64.360000 0.336119 0.000870
64.370000 0.336179 0.000870
64.380000 0.336236 0.000870
64.390000 0.336286 0.000870
64.400000 0.336324 0.000870
64.410000 0.336341 0.000870
64.420000 0.336335 0.000870
64.430000 0.336307 0.000870
64.440000 0.336262 0.000870
64.450000 0.336208 0.000869
64.460000 0.336152 0.000869
64.470000 0.336100 0.000869
64.480000 0.336060 0.000869
64.490000 0.336030 0.000868
64.500000 0.336006 0.000868
64.510000 0.335976 0.000868
64.520000 0.337435 0.000872
64.530000 0.337352 0.000871
64.540000 0.337254 0.000871
64.550000 0.337146 0.000871
64.560000 0.337034 0.000870
64.570000 0.336923 0.000870
64.580000 0.336817 0.000869
64.590000 0.336719 0.000869
64.600000 0.336631 0.000869
64.610000 0.336556 0.000868
64.620000 0.336496 0.000868
64.630000 0.336453 0.000868
64.640000 0.336428 0.000867
64.650000 0.336421 0.000867
64.660000 0.336432 0.000867
64.670000 0.336458 0.000867
64.680000 0.336496 0.000867
64.690000 0.336544 0.000867
64.700000 0.336598 0.000867
64.710000 0.336655 0.000867
64.720000 0.336711 0.000867
64.730000 0.336763 0.000867
64.740000 0.336805 0.000867
64.750000 0.336835 0.000867
64.760000 0.336855 0.000867
64.770000 0.336867 0.000867
64.780000 0.336878 0.000867
64.790000 0.336895 0.000867
64.800000 0.336926 0.000867
64.810000 0.336976 0.000867
64.820000 0.337046 0.000867
64.830000 0.337136 0.000867
64.840000 0.337243 0.000867
64.850000 0.337363 0.000867
64.860000 0.337493 0.000867
64.870000 0.337630 0.000867
64.880000 0.337767 0.000868
64.890000 0.337900 0.000868
64.900000 0.338020 0.000868
64.910000 0.338120 0.000868
64.920000 0.338197 0.000868
64.930000 0.338252 0.000868
64.940000 0.338289 0.000868
64.950000 0.338316 0.000868
64.960000 0.338336 0.000868
64.970000 0.338356 0.000868
64.980000 0.338377 0.000868
64.990000 0.338397 0.000868
65.000000 0.338407 0.000868
65.010000 0.338396 0.000868
65.020000 0.339983 0.000871
65.030000 0.339886 0.000871
65.040000 0.339760 0.000871
65.050000 0.339616 0.000870
65.060000 0.339463 0.000870
65.070000 0.339310 0.000869
65.080000 0.339166 0.000869
65.090000 0.339033 0.000868
65.100000 0.338916 0.000868
65.110000 0.338816 0.000867
65.120000 0.338735 0.000867
65.130000 0.338674 0.000867
65.140000 0.338635 0.000866
65.150000 0.338619 0.000866
65.160000 0.338627 0.000866
65.170000 0.338657 0.000866
65.180000 0.338707 0.000866
65.190000 0.338773 0.000866
65.200000 0.338854 0.000866
65.210000 0.338947 0.000866
65.220000 0.339046 0.000866
65.230000 0.339145 0.000867
65.240000 0.339240 0.000867
65.250000 0.339326 0.000867
65.260000 0.339400 0.000867
65.270000 0.339461 0.000867
65.280000 0.339511 0.000867
65.290000 0.339557 0.000867
65.300000 0.339605 0.000867
65.310000 0.339658 0.000867
65.320000 0.339721 0.000867
65.330000 0.339793 0.000867
65.340000 0.339876 0.000867
65.350000 0.339966 0.000867
65.360000 0.340064 0.000867
65.370000 0.340168 0.000867
65.380000 0.340275 0.000867
65.390000 0.340381 0.000868
65.400000 0.340477 0.000868
65.410000 0.340553 0.000868
65.420000 0.340605 0.000868
65.430000 0.340630 0.000868
65.440000 0.340631 0.000868
65.450000 0.340614 0.000867
65.460000 0.340584 0.000867
65.470000 0.340545 0.000867
65.480000 0.340502 0.000867
65.490000 0.340454 0.000866
65.500000 0.340396 0.000866
65.510000 0.340317 0.000866
65.520000 0.341941 0.000870
65.530000 0.341780 0.000869
65.540000 0.341598 0.000869
65.550000 0.341406 0.000868
65.560000 0.341214 0.000867
65.570000 0.341033 0.000867
65.580000 0.340868 0.000866
65.590000 0.340723 0.000866
65.600000 0.340597 0.000865
65.610000 0.340491 0.000865
65.620000 0.340405 0.000865
65.630000 0.340338 0.000864
65.640000 0.340291 0.000864
65.650000 0.340269 0.000864
65.660000 0.340270 0.000864
65.670000 0.340295 0.000864
65.680000 0.340340 0.000864
65.690000 0.340403 0.000864
65.700000 0.340480 0.000864
65.710000 0.340568 0.000864
65.720000 0.340663 0.000864
65.730000 0.340762 0.000864
65.740000 0.340861 0.000864
65.750000 0.340959 0.000864
65.760000 0.341053 0.000864
65.770000 0.341146 0.000864
65.780000 0.341240 0.000865
65.790000 0.341341 0.000865
65.800000 0.341451 0.000865
65.810000 0.341575 0.000865
65.820000 0.341715 0.000865
65.830000 0.341868 0.000866
65.840000 0.342033 0.000866
65.850000 0.342206 0.000866
65.860000 0.342384 0.000866
65.870000 0.342564 0.000867
65.880000 0.342744 0.000867
