19.700000 -0.010745 0.004161
19.710000 -0.011152 0.004124
19.720000 -0.010967 0.004087
19.730000 -0.010025 0.004054
19.740000 -0.008408 0.004026
19.750000 -0.006397 0.004005
19.760000 -0.004297 0.003990
19.770000 -0.002300 0.003983
19.780000 -0.000513 0.003981
19.790000 0.000959 0.003984
19.800000 0.002010 0.003991
19.810000 0.002617 0.004000
19.820000 0.002912 0.004009
19.830000 0.003136 0.004020
19.840000 0.003493 0.004031
19.850000 0.004052 0.004045
19.860000 0.004737 0.004061
19.870000 0.005403 0.004079
19.880000 0.005909 0.004098
19.890000 0.006153 0.004119
19.900000 0.006078 0.004139
19.910000 0.005635 0.004158
19.920000 0.004776 0.004174
19.930000 0.003520 0.004186
19.940000 0.002008 0.004192
19.950000 0.000449 0.004194
19.960000 -0.000959 0.004191
19.970000 -0.002103 0.004184
19.980000 -0.003004 0.004174
19.990000 -0.003814 0.004161
20.000000 -0.004725 0.004145
20.010000 -0.005865 0.004126
20.020000 -0.007922 0.004099
20.030000 -0.009550 0.004067
20.040000 -0.011109 0.004030
20.050000 -0.012506 0.003989
20.060000 -0.013653 0.003943
20.070000 -0.014412 0.003895
20.080000 -0.014671 0.003846
20.090000 -0.014416 0.003798
20.100000 -0.013744 0.003752
20.110000 -0.012816 0.003710
20.120000 -0.011760 0.003670
20.130000 -0.010618 0.003635
20.140000 -0.009343 0.003604
20.150000 -0.007843 0.003578
20.160000 -0.006073 0.003557
20.170000 -0.004097 0.003544
20.180000 -0.002073 0.003537
20.190000 -0.000144 0.003536
20.200000 0.001611 0.003542
20.210000 0.003119 0.003552
20.220000 0.004313 0.003566
20.230000 0.005238 0.003584
20.240000 0.006090 0.003604
20.250000 0.007074 0.003628
20.260000 0.008239 0.003655
20.270000 0.009474 0.003687
20.280000 0.010623 0.003722
20.290000 0.011556 0.003761
20.300000 0.012196 0.003801
20.310000 0.012476 0.003843
20.320000 0.012337 0.003884
20.330000 0.011798 0.003923
20.340000 0.011001 0.003960
20.350000 0.010171 0.003994
20.360000 0.009530 0.004026
20.370000 0.009220 0.004057
20.380000 0.009234 0.004087
20.390000 0.009408 0.004119
20.400000 0.009477 0.004150
20.410000 0.009238 0.004181
20.420000 0.008685 0.004210
20.430000 0.007987 0.004237
20.440000 0.007351 0.004261
20.450000 0.006888 0.004284
20.460000 0.006570 0.004306
20.470000 0.006316 0.004327
20.480000 0.006054 0.004347
20.490000 0.005704 0.004366
20.500000 0.005180 0.004384
20.510000 0.004461 0.004398
20.520000 0.004518 0.004413
20.530000 0.003629 0.004426
20.540000 0.002783 0.004435
20.550000 0.002114 0.004442
20.560000 0.001760 0.004448
20.570000 0.001751 0.004454
20.580000 0.001924 0.004460
20.590000 0.001994 0.004467
20.600000 0.001739 0.004472
20.610000 0.001133 0.004476
20.620000 0.000291 0.004477
20.630000 -0.000647 0.004475
20.640000 -0.001564 0.004470
20.650000 -0.002352 0.004462
20.660000 -0.002914 0.004452
20.670000 -0.003207 0.004442
20.680000 -0.003289 0.004431
20.690000 -0.003317 0.004420
20.700000 -0.003472 0.004408
20.710000 -0.003803 0.004395
20.720000 -0.004200 0.004381
20.730000 -0.004529 0.004366
20.740000 -0.004758 0.004350
20.750000 -0.004986 0.004334
20.760000 -0.005399 0.004316
20.770000 -0.006199 0.004295
20.780000 -0.007523 0.004270
20.790000 -0.009371 0.004239
20.800000 -0.011605 0.004200
20.810000 -0.013979 0.004153
20.820000 -0.016202 0.004099
20.830000 -0.017963 0.004040
20.840000 -0.018924 0.003977
20.850000 -0.018764 0.003914
20.860000 -0.017316 0.003856
20.870000 -0.014623 0.003808
20.880000 -0.010924 0.003771
20.890000 -0.006640 0.003749
20.900000 -0.002323 0.003741
20.910000 0.001526 0.003746
20.920000 0.004603 0.003762
20.930000 0.006788 0.003784
20.940000 0.008084 0.003811
20.950000 0.008618 0.003840
20.960000 0.008616 0.003869
20.970000 0.008314 0.003896
20.980000 0.007853 0.003923
20.990000 0.007273 0.003947
21.000000 0.006663 0.003969
21.010000 0.006257 0.003990
21.020000 0.006712 0.004012
21.030000 0.007392 0.004037
21.040000 0.008588 0.004066
21.050000 0.010072 0.004099
21.060000 0.011623 0.004138
21.070000 0.013082 0.004181
21.080000 0.014313 0.004229
21.090000 0.015175 0.004280
21.100000 0.015543 0.004332
21.110000 0.015377 0.004383
21.120000 0.014718 0.004432
21.130000 0.013624 0.004477
21.140000 0.012133 0.004518
21.150000 0.010277 0.004552
21.160000 0.008085 0.004579
21.170000 0.005581 0.004598
21.180000 0.002805 0.004607
21.190000 -0.000136 0.004606
21.200000 -0.003104 0.004596
21.210000 -0.005984 0.004576
21.220000 -0.008655 0.004547
21.230000 -0.010959 0.004511
21.240000 -0.012677 0.004468
21.250000 -0.013576 0.004423
21.260000 -0.013465 0.004378
21.270000 -0.012287 0.004337
21.280000 -0.010162 0.004304
21.290000 -0.007379 0.004279
21.300000 -0.004352 0.004264
21.310000 -0.001534 0.004259
21.320000 0.000720 0.004262
21.330000 0.002240 0.004269
21.340000 0.003027 0.004279
21.350000 0.003158 0.004290
21.360000 0.002735 0.004299
21.370000 0.001883 0.004305
21.380000 0.000736 0.004308
21.390000 -0.000606 0.004306
21.400000 -0.002091 0.004299
21.410000 -0.003679 0.004286
21.420000 -0.005255 0.004269
21.430000 -0.006639 0.004247
21.440000 -0.007669 0.004221
21.450000 -0.008243 0.004194
21.460000 -0.008314 0.004166
21.470000 -0.007868 0.004140
21.480000 -0.006942 0.004117
21.490000 -0.005656 0.004098
21.500000 -0.004205 0.004084
21.510000 -0.002826 0.004074
21.520000 -0.001951 0.004068
21.530000 -0.001297 0.004064
21.540000 -0.001051 0.004060
21.550000 -0.001141 0.004056
21.560000 -0.001450 0.004051
21.570000 -0.001855 0.004045
21.580000 -0.002237 0.004038
21.590000 -0.002487 0.004029
21.600000 -0.002525 0.004021
21.610000 -0.002324 0.004013
21.620000 -0.001917 0.004007
21.630000 -0.001347 0.004002
21.640000 -0.000610 0.004000
21.650000 0.000343 0.004002
21.660000 0.001512 0.004007
21.670000 0.002803 0.004016
21.680000 0.004047 0.004029
21.690000 0.005050 0.004046
21.700000 0.005674 0.004065
21.710000 0.005868 0.004085
21.720000 0.005624 0.004103
21.730000 0.004972 0.004120
21.740000 0.003996 0.004133
21.750000 0.002833 0.004143
21.760000 0.001651 0.004148
21.770000 0.000583 0.004150
21.780000 -0.000275 0.004149
21.790000 -0.000811 0.004147
21.800000 -0.000917 0.004144
21.810000 -0.000556 0.004142
21.820000 0.000248 0.004143
21.830000 0.001411 0.004147
21.840000 0.002758 0.004156
21.850000 0.004018 0.004170
21.860000 0.004862 0.004186
21.870000 0.004996 0.004203
21.880000 0.004295 0.004217
21.890000 0.002857 0.004227
21.900000 0.000949 0.004230
21.910000 -0.001122 0.004226
21.920000 -0.003062 0.004216
21.930000 -0.004587 0.004200
21.940000 -0.005462 0.004182
21.950000 -0.005608 0.004164
21.960000 -0.005172 0.004146
21.970000 -0.004465 0.004131
21.980000 -0.003798 0.004119
21.990000 -0.003350 0.004108
22.000000 -0.003158 0.004097
22.010000 -0.003211 0.004086
22.020000 -0.003792 0.004074
22.030000 -0.004235 0.004060
22.040000 -0.004679 0.004044
22.050000 -0.005051 0.004027
22.060000 -0.005374 0.004009
22.070000 -0.005712 0.003990
22.080000 -0.006104 0.003970
22.090000 -0.006555 0.003948
22.100000 -0.007023 0.003925
22.110000 -0.007428 0.003900
22.120000 -0.007686 0.003874
22.130000 -0.007745 0.003848
22.140000 -0.007569 0.003823
22.150000 -0.007080 0.003800
22.160000 -0.006159 0.003779
22.170000 -0.004740 0.003763
22.180000 -0.002880 0.003754
22.190000 -0.000721 0.003751
22.200000 0.001581 0.003757
22.210000 0.003849 0.003769
22.220000 0.005889 0.003789
22.230000 0.007569 0.003814
22.240000 0.008829 0.003844
22.250000 0.009613 0.003876
22.260000 0.009879 0.003909
22.270000 0.009648 0.003941
22.280000 0.009047 0.003971
22.290000 0.008318 0.003999
22.300000 0.007755 0.004024
22.310000 0.007570 0.004050
22.320000 0.007761 0.004076
22.330000 0.008139 0.004103
22.340000 0.008474 0.004131
22.350000 0.008576 0.004160
22.360000 0.008242 0.004187
22.370000 0.007285 0.004211
22.380000 0.005645 0.004230
22.390000 0.003446 0.004242
22.400000 0.000963 0.004245
22.410000 -0.001442 0.004240
22.420000 -0.003440 0.004229
22.430000 -0.004832 0.004212
22.440000 -0.005593 0.004194
22.450000 -0.005848 0.004174
22.460000 -0.005810 0.004155
22.470000 -0.005697 0.004136
22.480000 -0.005663 0.004117
22.490000 -0.005755 0.004098
22.500000 -0.005939 0.004078
22.510000 -0.006196 0.004057
22.520000 -0.006451 0.004036
22.530000 -0.007002 0.004013
22.540000 -0.007908 0.003986
22.550000 -0.009176 0.003956
22.560000 -0.010727 0.003920
22.570000 -0.012443 0.003878
22.580000 -0.014192 0.003831
22.590000 -0.015832 0.003778
22.600000 -0.017203 0.003721
22.610000 -0.018116 0.003661
22.620000 -0.018394 0.003599
22.630000 -0.017948 0.003539
22.640000 -0.016820 0.003483
22.650000 -0.015152 0.003433
22.660000 -0.013116 0.003389
22.670000 -0.010841 0.003353
22.680000 -0.008393 0.003325
22.690000 -0.005815 0.003306
22.700000 -0.003152 0.003295
22.710000 -0.000469 0.003294
22.720000 0.002114 0.003301
22.730000 0.004446 0.003315
22.740000 0.006434 0.003337
22.750000 0.008082 0.003364
22.760000 0.009409 0.003395
22.770000 0.010383 0.003430
22.780000 0.010972 0.003466
22.790000 0.011197 0.003504
22.800000 0.011112 0.003541
22.810000 0.010700 0.003576
22.820000 0.009810 0.003609
22.830000 0.008259 0.003637
22.840000 0.006000 0.003657
22.850000 0.003150 0.003667
22.860000 -0.000077 0.003667
22.870000 -0.003404 0.003656
22.880000 -0.006498 0.003634
22.890000 -0.009001 0.003604
22.900000 -0.010594 0.003569
22.910000 -0.011086 0.003532
22.920000 -0.010511 0.003497
22.930000 -0.009157 0.003466
22.940000 -0.007500 0.003441
22.950000 -0.006028 0.003421
22.960000 -0.005020 0.003404
22.970000 -0.004442 0.003389
22.980000 -0.004016 0.003376
22.990000 -0.003388 0.003365
23.000000 -0.002286 0.003357
23.010000 -0.000618 0.003355
23.020000 0.001343 0.003360
23.030000 0.003470 0.003371
23.040000 0.005501 0.003389
23.050000 0.007272 0.003414
23.060000 0.008684 0.003443
23.070000 0.009725 0.003475
23.080000 0.010505 0.003510
23.090000 0.011190 0.003547
23.100000 0.011874 0.003587
23.110000 0.012510 0.003629
23.120000 0.012940 0.003672
23.130000 0.013010 0.003715
23.140000 0.012662 0.003757
23.150000 0.011936 0.003797
23.160000 0.010916 0.003834
23.170000 0.009683 0.003866
23.180000 0.008294 0.003893
23.190000 0.006817 0.003916
23.200000 0.005386 0.003934
23.210000 0.004178 0.003948
23.220000 0.003286 0.003959
23.230000 0.002680 0.003968
23.240000 0.002251 0.003975
23.250000 0.001898 0.003982
23.260000 0.001585 0.003987
23.270000 0.001357 0.003992
23.280000 0.001312 0.003996
23.290000 0.001556 0.004001
23.300000 0.002170 0.004008
23.310000 0.003182 0.004019
23.320000 0.004543 0.004034
23.330000 0.006126 0.004055
23.340000 0.007796 0.004081
23.350000 0.009456 0.004112
23.360000 0.011045 0.004149
23.370000 0.012516 0.004191
23.380000 0.013834 0.004237
23.390000 0.014975 0.004287
23.400000 0.015898 0.004340
23.410000 0.016539 0.004395
23.420000 0.016824 0.004451
23.430000 0.016647 0.004506
23.440000 0.015924 0.004559
23.450000 0.014667 0.004608
23.460000 0.012966 0.004651
23.470000 0.010928 0.004688
23.480000 0.008691 0.004717
23.490000 0.006426 0.004738
23.500000 0.004316 0.004753
23.510000 0.002548 0.004761
23.520000 0.001687 0.004767
23.530000 0.001105 0.004771
23.540000 0.001009 0.004774
23.550000 0.001343 0.004778
23.560000 0.002040 0.004785
23.570000 0.003036 0.004795
23.580000 0.004268 0.004809
23.590000 0.005659 0.004828
23.600000 0.007098 0.004852
23.610000 0.008438 0.004880
23.620000 0.009505 0.004912
23.630000 0.010086 0.004945
23.640000 0.009971 0.004979
23.650000 0.009042 0.005009
23.660000 0.007279 0.005033
23.670000 0.004742 0.005049
23.680000 0.001564 0.005054
23.690000 -0.002045 0.005047
23.700000 -0.005820 0.005028
23.710000 -0.009563 0.004996
23.720000 -0.013197 0.004952
23.730000 -0.016630 0.004897
23.740000 -0.019643 0.004831
23.750000 -0.021967 0.004758
23.760000 -0.023406 0.004680
23.770000 -0.023912 0.004600
23.780000 -0.023561 0.004522
23.790000 -0.022468 0.004447
23.800000 -0.020774 0.004377
23.810000 -0.018636 0.004315
23.820000 -0.016189 0.004261
23.830000 -0.013534 0.004216
23.840000 -0.010780 0.004180
23.850000 -0.008078 0.004153
23.860000 -0.005580 0.004135
23.870000 -0.003416 0.004123
23.880000 -0.001673 0.004118
23.890000 -0.000377 0.004117
23.900000 0.000466 0.004118
23.910000 0.000798 0.004121
23.920000 0.000459 0.004122
23.930000 -0.000722 0.004120
23.940000 -0.002781 0.004111
23.950000 -0.005562 0.004092
23.960000 -0.008778 0.004063
23.970000 -0.012111 0.004023
23.980000 -0.015271 0.003972
23.990000 -0.018038 0.003911
24.000000 -0.020235 0.003844
24.010000 -0.021681 0.003772
24.020000 -0.022253 0.003698
24.030000 -0.021882 0.003625
24.040000 -0.020337 0.003557
24.050000 -0.017665 0.003498
24.060000 -0.014030 0.003451
24.070000 -0.009631 0.003419
24.080000 -0.004656 0.003404
24.090000 0.000656 0.003406
24.100000 0.005971 0.003426
24.110000 0.010913 0.003462
24.120000 0.015149 0.003513
24.130000 0.018443 0.003574
24.140000 0.020687 0.003643
24.150000 0.021920 0.003716
24.160000 0.022272 0.003790
24.170000 0.021881 0.003863
24.180000 0.020844 0.003933
24.190000 0.019225 0.003997
24.200000 0.017071 0.004054
24.210000 0.014421 0.004102
24.220000 0.011352 0.004140
24.230000 0.008040 0.004166
24.240000 0.004783 0.004182
24.250000 0.001907 0.004189
24.260000 -0.000385 0.004187
24.270000 -0.002054 0.004181
24.280000 -0.003176 0.004170
24.290000 -0.003905 0.004157
24.300000 -0.004453 0.004142
24.310000 -0.005030 0.004125
24.320000 -0.005735 0.004106
24.330000 -0.006532 0.004084
24.340000 -0.007327 0.004060
24.350000 -0.008032 0.004033
24.360000 -0.008551 0.004005
24.370000 -0.008757 0.003976
24.380000 -0.008499 0.003947
24.390000 -0.007665 0.003922
24.400000 -0.006289 0.003901
24.410000 -0.004550 0.003886
24.420000 -0.002695 0.003877
24.430000 -0.000971 0.003873
24.440000 0.000463 0.003875
24.450000 0.001525 0.003880
24.460000 0.002166 0.003887
24.470000 0.002362 0.003895
24.480000 0.002155 0.003902
24.490000 0.001661 0.003908
24.500000 0.001016 0.003911
24.510000 0.000275 0.003912
24.520000 0.000891 0.003915
24.530000 -0.000122 0.003915
24.540000 -0.001564 0.003909
24.550000 -0.003346 0.003898
24.560000 -0.005211 0.003881
24.570000 -0.006819 0.003858
24.580000 -0.007846 0.003832
24.590000 -0.008095 0.003805
24.600000 -0.007551 0.003780
24.610000 -0.006331 0.003759
24.620000 -0.004624 0.003743
24.630000 -0.002699 0.003734
24.640000 -0.000868 0.003731
24.650000 0.000638 0.003734
24.660000 0.001737 0.003739
24.670000 0.002482 0.003748
24.680000 0.003012 0.003758
24.690000 0.003497 0.003769
24.700000 0.004071 0.003783
24.710000 0.004772 0.003799
24.720000 0.005553 0.003817
24.730000 0.006399 0.003839
24.740000 0.007396 0.003863
24.750000 0.008616 0.003892
24.760000 0.009972 0.003925
24.770000 0.011206 0.003963
24.780000 0.012013 0.004003
24.790000 0.012141 0.004043
24.800000 0.011417 0.004081
24.810000 0.009760 0.004114
24.820000 0.007231 0.004138
24.830000 0.004011 0.004151
24.840000 0.000323 0.004152
24.850000 -0.003592 0.004140
24.860000 -0.007440 0.004116
24.870000 -0.010875 0.004079
24.880000 -0.013611 0.004034
24.890000 -0.015506 0.003982
24.900000 -0.016540 0.003927
24.910000 -0.016744 0.003871
24.920000 -0.016182 0.003817
24.930000 -0.014922 0.003768
24.940000 -0.013060 0.003724
24.950000 -0.010766 0.003688
24.960000 -0.008270 0.003661
24.970000 -0.005817 0.003641
24.980000 -0.003637 0.003629
24.990000 -0.001907 0.003623
25.000000 -0.000681 0.003620
25.010000 0.000110 0.003621
25.020000 0.000309 0.003622
25.030000 0.000620 0.003624
25.040000 0.000912 0.003627
25.050000 0.001243 0.003631
25.060000 0.001609 0.003636
25.070000 0.001972 0.003643
25.080000 0.002303 0.003651
25.090000 0.002578 0.003659
25.100000 0.002756 0.003669
25.110000 0.002812 0.003678
25.120000 0.002736 0.003687
25.130000 0.002494 0.003695
25.140000 0.002043 0.003702
25.150000 0.001386 0.003707
25.160000 0.000589 0.003709
25.170000 -0.000214 0.003708
25.180000 -0.000853 0.003705
25.190000 -0.001211 0.003701
25.200000 -0.001294 0.003697
25.210000 -0.001203 0.003693
25.220000 -0.001045 0.003689
25.230000 -0.000867 0.003686
25.240000 -0.000629 0.003684
25.250000 -0.000239 0.003684
25.260000 0.000381 0.003685
25.270000 0.001225 0.003689
25.280000 0.002218 0.003696
25.290000 0.003261 0.003707
25.300000 0.004285 0.003721
25.310000 0.005250 0.003739
25.320000 0.006107 0.003759
25.330000 0.006761 0.003782
25.340000 0.007038 0.003805
25.350000 0.006751 0.003828
25.360000 0.005874 0.003847
25.370000 0.004633 0.003863
25.380000 0.003368 0.003874
25.390000 0.002295 0.003882
25.400000 0.001419 0.003886
25.410000 0.000661 0.003889
25.420000 -0.000014 0.003889
25.430000 -0.000583 0.003887
25.440000 -0.001005 0.003883
25.450000 -0.001276 0.003879
25.460000 -0.001455 0.003874
25.470000 -0.001650 0.003869
25.480000 -0.001945 0.003862
25.490000 -0.002338 0.003854
25.500000 -0.002685 0.003845
25.510000 -0.002781 0.003836
25.520000 -0.003827 0.003823
25.530000 -0.003294 0.003812
25.540000 -0.002616 0.003804
25.550000 -0.002023 0.003797
25.560000 -0.001640 0.003792
25.570000 -0.001417 0.003787
25.580000 -0.001222 0.003783
25.590000 -0.001044 0.003779
25.600000 -0.001042 0.003776
25.610000 -0.001403 0.003771
25.620000 -0.002155 0.003764
25.630000 -0.003117 0.003754
25.640000 -0.003994 0.003740
25.650000 -0.004517 0.003725
25.660000 -0.004555 0.003710
25.670000 -0.004175 0.003696
25.680000 -0.003550 0.003684
25.690000 -0.002820 0.003675
25.700000 -0.002052 0.003668
25.710000 -0.001273 0.003664
25.720000 -0.000513 0.003662
25.730000 0.000166 0.003663
25.740000 0.000644 0.003665
25.750000 0.000751 0.003667
25.760000 0.000376 0.003668
25.770000 -0.000374 0.003667
25.780000 -0.001170 0.003663
25.790000 -0.001689 0.003658
25.800000 -0.001847 0.003652
25.810000 -0.001780 0.003646
25.820000 -0.001640 0.003640
25.830000 -0.001472 0.003635
25.840000 -0.001247 0.003631
25.850000 -0.000984 0.003628
25.860000 -0.000787 0.003625
25.870000 -0.000789 0.003623
25.880000 -0.001060 0.003619
25.890000 -0.001570 0.003614
25.900000 -0.002188 0.003606
25.910000 -0.002731 0.003597
25.920000 -0.003041 0.003587
25.930000 -0.003021 0.003577
25.940000 -0.002623 0.003568
25.950000 -0.001858 0.003562
25.960000 -0.000767 0.003560
25.970000 0.000599 0.003562
25.980000 0.002126 0.003569
25.990000 0.003584 0.003581
26.000000 0.004724 0.003596
26.010000 0.005410 0.003614
26.020000 0.005749 0.003634
26.030000 0.005788 0.003653
26.040000 0.005764 0.003672
26.050000 0.005745 0.003691
26.060000 0.005652 0.003710
26.070000 0.005376 0.003728
26.080000 0.004848 0.003744
26.090000 0.004014 0.003758
26.100000 0.002858 0.003767
26.110000 0.001466 0.003772
26.120000 -0.000002 0.003772
26.130000 -0.001364 0.003767
26.140000 -0.002442 0.003759
26.150000 -0.003110 0.003749
26.160000 -0.003366 0.003738
26.170000 -0.003302 0.003727
26.180000 -0.003012 0.003717
26.190000 -0.002573 0.003708
26.200000 -0.002065 0.003701
26.210000 -0.001493 0.003696
26.220000 -0.000728 0.003694
26.230000 0.000419 0.003695
26.240000 0.002047 0.003702
26.250000 0.004132 0.003716
26.260000 0.006590 0.003738
26.270000 0.009323 0.003769
26.280000 0.012166 0.003809
26.290000 0.014852 0.003859
26.300000 0.017068 0.003916
26.310000 0.018604 0.003978
26.320000 0.019443 0.004043
26.330000 0.019685 0.004108
26.340000 0.019425 0.004173
26.350000 0.018710 0.004235
26.360000 0.017536 0.004294
26.370000 0.015917 0.004347
26.380000 0.013955 0.004393
26.390000 0.011783 0.004433
26.400000 0.009457 0.004464
26.410000 0.006963 0.004487
26.420000 0.004275 0.004502
26.430000 0.001370 0.004506
26.440000 -0.001751 0.004500
26.450000 -0.005018 0.004484
26.460000 -0.008295 0.004456
26.470000 -0.011424 0.004418
26.480000 -0.014221 0.004371
26.490000 -0.016447 0.004316
26.500000 -0.017853 0.004256
26.510000 -0.018312 0.004195
26.520000 -0.019630 0.004130
26.530000 -0.018409 0.004068
26.540000 -0.016696 0.004013
26.550000 -0.014607 0.003964
26.560000 -0.012287 0.003923
26.570000 -0.009992 0.003890
26.580000 -0.008016 0.003863
26.590000 -0.006550 0.003841
26.600000 -0.005576 0.003823
26.610000 -0.004873 0.003806
26.620000 -0.004160 0.003793
26.630000 -0.003260 0.003782
26.640000 -0.002126 0.003775
26.650000 -0.000787 0.003772
26.660000 0.000665 0.003774
26.670000 0.002041 0.003781
26.680000 0.003115 0.003791
26.690000 0.003742 0.003804
26.700000 0.003881 0.003817
26.710000 0.003499 0.003828
26.720000 0.002553 0.003837
26.730000 0.001151 0.003841
26.740000 -0.000390 0.003839
26.750000 -0.001751 0.003834
26.760000 -0.002828 0.003824
26.770000 -0.003742 0.003812
26.780000 -0.004669 0.003796
26.790000 -0.005694 0.003777
26.800000 -0.006772 0.003755
26.810000 -0.007757 0.003729
26.820000 -0.008427 0.003701
26.830000 -0.008542 0.003672
26.840000 -0.007963 0.003646
26.850000 -0.006749 0.003623
26.860000 -0.005131 0.003606
26.870000 -0.003430 0.003595
26.880000 -0.001930 0.003588
26.890000 -0.000759 0.003586
26.900000 0.000082 0.003586
26.910000 0.000593 0.003588
26.920000 0.000736 0.003590
26.930000 0.000452 0.003592
26.940000 -0.000314 0.003591
26.950000 -0.001558 0.003586
26.960000 -0.003117 0.003575
26.970000 -0.004701 0.003560
26.980000 -0.006045 0.003539
26.990000 -0.006982 0.003516
27.000000 -0.007409 0.003491
27.010000 -0.007296 0.003467
27.020000 -0.005844 0.003448
27.030000 -0.004757 0.003432
27.040000 -0.003612 0.003420
27.050000 -0.002634 0.003411
27.060000 -0.001993 0.003404
27.070000 -0.001725 0.003399
27.080000 -0.001683 0.003393
27.090000 -0.001613 0.003388
27.100000 -0.001299 0.003383
27.110000 -0.000697 0.003381
27.120000 0.000032 0.003381
27.130000 0.000612 0.003383
27.140000 0.000830 0.003386
27.150000 0.000648 0.003388
27.160000 0.000174 0.003389
27.170000 -0.000425 0.003387
27.180000 -0.000934 0.003384
27.190000 -0.001154 0.003380
27.200000 -0.001014 0.003377
27.210000 -0.000591 0.003375
27.220000 -0.000010 0.003375
27.230000 0.000660 0.003377
27.240000 0.001411 0.003382
27.250000 0.002214 0.003389
27.260000 0.002952 0.003399
27.270000 0.003427 0.003410
27.280000 0.003456 0.003422
27.290000 0.002982 0.003432
27.300000 0.002133 0.003439
27.310000 0.001215 0.003443
27.320000 0.000646 0.003445
27.330000 0.000774 0.003448
27.340000 0.001719 0.003453
27.350000 0.003326 0.003465
27.360000 0.005217 0.003482
27.370000 0.006948 0.003505
27.380000 0.008232 0.003533
27.390000 0.008982 0.003562
27.400000 0.009179 0.003593
27.410000 0.008784 0.003622
27.420000 0.007758 0.003648
27.430000 0.006048 0.003668
27.440000 0.003592 0.003680
27.450000 0.000392 0.003682
27.460000 -0.003442 0.003670
27.470000 -0.007698 0.003645
27.480000 -0.012073 0.003604
27.490000 -0.016221 0.003550
27.500000 -0.019852 0.003484
27.510000 -0.022748 0.003408
27.520000 -0.023865 0.003329
27.530000 -0.024556 0.003247
27.540000 -0.023673 0.003168
27.550000 -0.021139 0.003097
27.560000 -0.017186 0.003040
27.570000 -0.012297 0.002999
27.580000 -0.007012 0.002976
27.590000 -0.001775 0.002970
27.600000 0.003117 0.002980
27.610000 0.007490 0.003005
27.620000 0.011256 0.003043
27.630000 0.014357 0.003091
27.640000 0.016725 0.003146
27.650000 0.018280 0.003207
27.660000 0.018961 0.003270
27.670000 0.018802 0.003333
27.680000 0.018035 0.003393
27.690000 0.017081 0.003450
27.700000 0.016349 0.003505
27.710000 0.015977 0.003558
27.720000 0.015779 0.003611
27.730000 0.015423 0.003662
27.740000 0.014649 0.003711
27.750000 0.013381 0.003755
27.760000 0.011723 0.003794
27.770000 0.009859 0.003827
27.780000 0.007961 0.003854
27.790000 0.006181 0.003874
27.800000 0.004691 0.003890
27.810000 0.003654 0.003902
27.820000 0.003143 0.003913
27.830000 0.003135 0.003923
27.840000 0.003542 0.003935
27.850000 0.004252 0.003949
27.860000 0.005173 0.003966
27.870000 0.006266 0.003987
27.880000 0.007499 0.004012
27.890000 0.008780 0.004042
27.900000 0.009890 0.004075
27.910000 0.010488 0.004110
27.920000 0.010279 0.004144
27.930000 0.009213 0.004174
27.940000 0.007487 0.004199
27.950000 0.005379 0.004217
27.960000 0.003131 0.004228
27.970000 0.000974 0.004231
27.980000 -0.000865 0.004228
27.990000 -0.002270 0.004221
28.000000 -0.003307 0.004210
28.010000 -0.004112 0.004196
28.020000 -0.004956 0.004179
28.030000 -0.005629 0.004161
28.040000 -0.005969 0.004141
28.050000 -0.005784 0.004121
28.060000 -0.004918 0.004105
28.070000 -0.003390 0.004094
28.080000 -0.001429 0.004089
28.090000 0.000622 0.004091
28.100000 0.002445 0.004099
28.110000 0.003845 0.004112
28.120000 0.004732 0.004128
28.130000 0.005047 0.004145
28.140000 0.004763 0.004160
28.150000 0.003916 0.004174
28.160000 0.002616 0.004182
28.170000 0.001013 0.004186
28.180000 -0.000730 0.004183
28.190000 -0.002453 0.004175
28.200000 -0.004043 0.004162
28.210000 -0.005496 0.004143
28.220000 -0.006858 0.004120
28.230000 -0.008105 0.004093
28.240000 -0.009118 0.004063
28.250000 -0.009758 0.004030
28.260000 -0.009936 0.003997
28.270000 -0.009567 0.003965
28.280000 -0.008588 0.003937
28.290000 -0.007042 0.003913
28.300000 -0.005114 0.003896
28.310000 -0.003051 0.003886
28.320000 -0.001064 0.003883
28.330000 0.000693 0.003885
28.340000 0.002106 0.003892
28.350000 0.003093 0.003902
28.360000 0.003583 0.003914
28.370000 0.003523 0.003926
28.380000 0.002897 0.003936
28.390000 0.001780 0.003941
28.400000 0.000377 0.003943
28.410000 -0.000994 0.003939
28.420000 -0.002025 0.003933
28.430000 -0.002586 0.003924
28.440000 -0.002761 0.003915
28.450000 -0.002734 0.003906
28.460000 -0.002642 0.003897
28.470000 -0.002475 0.003889
28.480000 -0.002073 0.003882
28.490000 -0.001279 0.003877
28.500000 -0.000080 0.003877
28.510000 0.001386 0.003882
28.520000 0.004204 0.003896
28.530000 0.005795 0.003915
28.540000 0.007211 0.003939
28.550000 0.008430 0.003967
28.560000 0.009439 0.003999
28.570000 0.010205 0.004033
28.580000 0.010696 0.004068
28.590000 0.010869 0.004105
28.600000 0.010581 0.004140
28.610000 0.009581 0.004172
28.620000 0.007692 0.004198
28.630000 0.004979 0.004214
28.640000 0.001764 0.004220
28.650000 -0.001530 0.004215
28.660000 -0.004608 0.004200
28.670000 -0.007396 0.004175
28.680000 -0.009924 0.004142
28.690000 -0.012169 0.004101
28.700000 -0.014038 0.004054
28.710000 -0.015445 0.004003
28.720000 -0.016357 0.003948
